State,date,metric_name,metric_value
NH,19961020,SNOW,0
NH,19961020,TMAX,107.3846154
NH,19961020,TMIN,42.57692308
NH,19961021,PRCP,909.2702703
NH,19961021,SNOW,0
NH,19961021,TMAX,91.69230769
NH,19961021,TMIN,55.57692308
NH,19961022,PRCP,319.8918919
NH,19961022,SNOW,0
NH,19961022,TMAX,104
NH,19961022,TMIN,60.30769231
NH,19961023,PRCP,18.10810811
NH,19961023,SNOW,0
NH,19961023,TMAX,123.9615385
NH,19961023,TMIN,28.61538462
NH,19961024,PRCP,36.81081081
NH,19961024,SNOW,0
NH,19961024,TMAX,143.5
NH,19961024,TMIN,41
NH,19961025,PRCP,0.756756757
NH,19961025,SNOW,0
NH,19961025,TMAX,158.1153846
NH,19961025,TMIN,49.34615385
NH,19961026,PRCP,0
NH,19961026,SNOW,0
NH,19961026,TMAX,154.5384615
NH,19961026,TMIN,15.69230769
NH,19961027,PRCP,0
NH,19961027,SNOW,0
NH,19961027,TMAX,165.7692308
NH,19961027,TMIN,0.076923077
NH,19961028,PRCP,11.44444444
NH,19961028,SNOW,0
NH,19961028,TMAX,173.4615385
NH,19961028,TMIN,30.30769231
NH,19961029,PRCP,30.02777778
NH,19961029,SNOW,0
NH,19961029,TMAX,129.1923077
NH,19961029,TMIN,25.23076923
NH,19961030,PRCP,14.77777778
NH,19961030,SNOW,0
NH,19961030,TMAX,89.32
NH,19961030,TMIN,-22
NH,19961031,PRCP,47.55555556
NH,19961031,SNOW,0
NH,19961031,TMAX,93
NH,19961031,TMIN,3.666666667
NH,19961101,PRCP,1.230769231
NH,19961101,SNOW,0
NH,19961101,TMAX,101.3928571
NH,19961101,TMIN,-23.53571429
NH,19961102,PRCP,1.435897436
NH,19961102,SNOW,0.078947368
NH,19961102,TMAX,74.17857143
NH,19961102,TMIN,-36.71428571
NH,19961103,PRCP,4.769230769
NH,19961103,SNOW,6.289473684
NH,19961103,TMAX,62.67857143
NH,19961103,TMIN,-44.67857143
NH,19961104,PRCP,0.342105263
NH,19961104,SNOW,0.657894737
NH,19961104,TMAX,50.96296296
NH,19961104,TMIN,-46.2962963
NH,19961105,PRCP,0
NH,19961105,SNOW,0
NH,19961105,TMAX,90.10714286
NH,19961105,TMIN,-21.82142857
NH,19961106,PRCP,1.717948718
NH,19961106,SNOW,0
NH,19961106,TMAX,95.5
NH,19961106,TMIN,11.5
NH,19961107,PRCP,9.179487179
NH,19961107,SNOW,0
NH,19961107,TMAX,100.5
NH,19961107,TMIN,26.78571429
NH,19961108,PRCP,46.97435897
NH,19961108,SNOW,0
NH,19961108,TMAX,175.1785714
NH,19961108,TMIN,60.92857143
NH,19961109,PRCP,163.1538462
NH,19961109,SNOW,0
NH,19961109,TMAX,192
NH,19961109,TMIN,125.1071429
NH,19961110,PRCP,132.8974359
NH,19961110,SNOW,0
NH,19961110,TMAX,155.75
NH,19961110,TMIN,-6.428571429
NH,19961111,PRCP,6.897435897
NH,19961111,SNOW,0
NH,19961111,TMAX,85
NH,19961111,TMIN,-29.78571429
NH,19961112,PRCP,2.358974359
NH,19961112,SNOW,4.078947368
NH,19961112,TMAX,42.85714286
NH,19961112,TMIN,-46.35714286
NH,19961113,PRCP,1.210526316
NH,19961113,SNOW,1.105263158
NH,19961113,TMAX,18.82142857
NH,19961113,TMIN,-78.60714286
NH,19961114,PRCP,0
NH,19961114,SNOW,0.657894737
NH,19961114,TMAX,-2.464285714
NH,19961114,TMIN,-112.3928571
NH,19961115,PRCP,0.128205128
NH,19961115,SNOW,0.078947368
NH,19961115,TMAX,-8.037037037
NH,19961115,TMIN,-119.7407407
NH,19961116,PRCP,0
NH,19961116,SNOW,0
NH,19961116,TMAX,1.821428571
NH,19961116,TMIN,-136.9285714
NH,19961117,PRCP,0
NH,19961117,SNOW,0
NH,19961117,TMAX,72.42857143
NH,19961117,TMIN,-110.1785714
NH,19961118,PRCP,0.333333333
NH,19961118,SNOW,0
NH,19961118,TMAX,117.1071429
NH,19961118,TMIN,-65.60714286
NH,19961119,PRCP,5.051282051
NH,19961119,SNOW,0.27027027
NH,19961119,TMAX,74.03571429
NH,19961119,TMIN,-26.21428571
NH,19961120,PRCP,16.12820513
NH,19961120,SNOW,1.513513514
NH,19961120,TMAX,38.28571429
NH,19961120,TMIN,-21.5
NH,19961121,PRCP,3.297297297
NH,19961121,SNOW,2.891891892
NH,19961121,TMAX,26.85714286
NH,19961121,TMIN,-25.25
NH,19961122,PRCP,1.179487179
NH,19961122,SNOW,1.891891892
NH,19961122,TMAX,20.85714286
NH,19961122,TMIN,-36.42857143
NH,19961123,PRCP,0.076923077
NH,19961123,SNOW,0
NH,19961123,TMAX,32.35714286
NH,19961123,TMIN,-49.64285714
NH,19961124,PRCP,2.41025641
NH,19961124,SNOW,4.605263158
NH,19961124,TMAX,46.39285714
NH,19961124,TMIN,-92.25
NH,19961125,PRCP,12.2972973
NH,19961125,SNOW,8.75
NH,19961125,TMAX,-13.46428571
NH,19961125,TMIN,-83.35714286
NH,19961126,PRCP,164.6410256
NH,19961126,SNOW,28.02857143
NH,19961126,TMAX,0.464285714
NH,19961126,TMIN,-41.32142857
NH,19961127,PRCP,112.5384615
NH,19961127,SNOW,44.75
NH,19961127,TMAX,6.607142857
NH,19961127,TMIN,-75.57142857
NH,19961128,PRCP,0.763157895
NH,19961128,SNOW,2.189189189
NH,19961128,TMAX,-36.25
NH,19961128,TMIN,-130.6071429
NH,19961129,PRCP,7.552631579
NH,19961129,SNOW,3.333333333
NH,19961129,TMAX,-27.71428571
NH,19961129,TMIN,-120.9642857
NH,19961130,PRCP,3.210526316
NH,19961130,SNOW,0.135135135
NH,19961130,TMAX,8
NH,19961130,TMIN,-87.28571429
NH,19961201,PRCP,58.55263158
NH,19961201,SNOW,0.205128205
NH,19961201,TMAX,49.07142857
NH,19961201,TMIN,-40.32142857
NH,19961202,PRCP,367.175
NH,19961202,SNOW,0
NH,19961202,TMAX,113.9285714
NH,19961202,TMIN,17.92857143
NH,19961203,PRCP,54.24390244
NH,19961203,SNOW,0.12195122
NH,19961203,TMAX,75.67857143
NH,19961203,TMIN,-44.46428571
NH,19961204,PRCP,0.714285714
NH,19961204,SNOW,0.725
NH,19961204,TMAX,35.57142857
NH,19961204,TMIN,-45.60714286
NH,19961205,PRCP,0.951219512
NH,19961205,SNOW,0
NH,19961205,TMAX,30.21428571
NH,19961205,TMIN,-35.67857143
NH,19961206,PRCP,12.425
NH,19961206,SNOW,17.725
NH,19961206,TMAX,29.60714286
NH,19961206,TMIN,-34.51851852
NH,19961207,PRCP,80.48717949
NH,19961207,SNOW,84.2972973
NH,19961207,TMAX,2.678571429
NH,19961207,TMIN,-31.92857143
NH,19961208,PRCP,351
NH,19961208,SNOW,261.8717949
NH,19961208,TMAX,19.53571429
NH,19961208,TMIN,-30.03571429
NH,19961209,PRCP,27.92857143
NH,19961209,SNOW,11.125
NH,19961209,TMAX,28.67857143
NH,19961209,TMIN,-84.85714286
NH,19961210,PRCP,0
NH,19961210,SNOW,0
NH,19961210,TMAX,22.28571429
NH,19961210,TMIN,-80.89285714
NH,19961211,PRCP,3.341463415
NH,19961211,SNOW,0
NH,19961211,TMAX,22.21428571
NH,19961211,TMIN,-56.42857143
NH,19961212,PRCP,15.5
NH,19961212,SNOW,0
NH,19961212,TMAX,24.75
NH,19961212,TMIN,-31.89285714
NH,19961213,PRCP,40.52380952
NH,19961213,SNOW,0.804878049
NH,19961213,TMAX,22.71428571
NH,19961213,TMIN,-13.57142857
NH,19961214,PRCP,25.64285714
NH,19961214,SNOW,0.25
NH,19961214,TMAX,23.07142857
NH,19961214,TMIN,-11.53571429
NH,19961215,PRCP,40.88095238
NH,19961215,SNOW,17.125
NH,19961215,TMAX,25.40740741
NH,19961215,TMIN,-6.148148148
NH,19961216,PRCP,11.9047619
NH,19961216,SNOW,1.048780488
NH,19961216,TMAX,28.17857143
NH,19961216,TMIN,-7.75
NH,19961217,PRCP,45.02380952
NH,19961217,SNOW,0
NH,19961217,TMAX,39.57142857
NH,19961217,TMIN,-2.607142857
NH,19961218,PRCP,79.88095238
NH,19961218,SNOW,0
NH,19961218,TMAX,66.75
NH,19961218,TMIN,2
NH,19961219,PRCP,44.80952381
NH,19961219,SNOW,4.525
NH,19961219,TMAX,73.42857143
NH,19961219,TMIN,0.821428571
NH,19961220,PRCP,69.30952381
NH,19961220,SNOW,27.95
NH,19961220,TMAX,22.64285714
NH,19961220,TMIN,-61.46428571
NH,19961221,PRCP,6.119047619
NH,19961221,SNOW,10.975
NH,19961221,TMAX,-31.35714286
NH,19961221,TMIN,-123.9285714
NH,19961222,PRCP,0
NH,19961222,SNOW,0
NH,19961222,TMAX,-7.464285714
NH,19961222,TMIN,-115.6785714
NH,19961223,PRCP,2.523809524
NH,19961223,SNOW,2.87804878
NH,19961223,TMAX,-2.607142857
NH,19961223,TMIN,-73.96428571
NH,19961224,PRCP,53.25
NH,19961224,SNOW,0.325
NH,19961224,TMAX,36.40740741
NH,19961224,TMIN,-26.62962963
NH,19961225,PRCP,156.425
NH,19961225,SNOW,0.325
NH,19961225,TMAX,90.07407407
NH,19961225,TMIN,-57.30769231
NH,19961226,PRCP,0.780487805
NH,19961226,SNOW,0.794871795
NH,19961226,TMAX,-37.35714286
NH,19961226,TMIN,-118.2857143
NH,19961227,PRCP,1.725
NH,19961227,SNOW,1.925
NH,19961227,TMAX,-6.571428571
NH,19961227,TMIN,-98.78571429
NH,19961228,PRCP,2.725
NH,19961228,SNOW,0
NH,19961228,TMAX,23.07142857
NH,19961228,TMIN,-52.57142857
NH,19961229,PRCP,26.61904762
NH,19961229,SNOW,0
NH,19961229,TMAX,44.46428571
NH,19961229,TMIN,-22.35714286
NH,19961230,PRCP,36.12195122
NH,19961230,SNOW,0.2
NH,19961230,TMAX,75.37037037
NH,19961230,TMIN,-39.03703704
NH,19961231,PRCP,14
NH,19961231,SNOW,11.38461538
NH,19961231,TMAX,-30.96428571
NH,19961231,TMIN,-148.6785714
NJ,19960101,PRCP,2.55
NJ,19960101,SNOW,0
NJ,19960101,TMAX,70
NJ,19960101,TMIN,-22.93333333
NJ,19960102,PRCP,22.41463415
NJ,19960102,SNOW,2.714285714
NJ,19960102,TMAX,51.93548387
NJ,19960102,TMIN,0.633333333
NJ,19960103,PRCP,150.225
NJ,19960103,SNOW,53.51351351
NJ,19960103,TMAX,21.90322581
NJ,19960103,TMIN,-35.70967742
NJ,19960104,PRCP,5.707317073
NJ,19960104,SNOW,2.151515152
NJ,19960104,TMAX,-16.38709677
NJ,19960104,TMIN,-102.1935484
NJ,19960105,PRCP,0.195121951
NJ,19960105,SNOW,0
NJ,19960105,TMAX,-31.48387097
NJ,19960105,TMIN,-113.3548387
NJ,19960106,PRCP,0.073170732
NJ,19960106,SNOW,0
NJ,19960106,TMAX,-38.44827586
NJ,19960106,TMIN,-146.862069
NJ,19960107,PRCP,71.32432432
NJ,19960107,SNOW,69.4516129
NJ,19960107,TMAX,-59.96551724
NJ,19960107,TMIN,-132.9655172
NJ,19960108,PRCP,313.15625
NJ,19960108,SNOW,416.6
NJ,19960108,TMAX,-38.72
NJ,19960108,TMIN,-110.76
NJ,19960109,PRCP,90.91666667
NJ,19960109,SNOW,73.65517241
NJ,19960109,TMAX,-30.37931034
NJ,19960109,TMIN,-122.8275862
NJ,19960110,PRCP,0.95
NJ,19960110,SNOW,0.823529412
NJ,19960110,TMAX,-12.56666667
NJ,19960110,TMIN,-100.7241379
NJ,19960111,PRCP,0
NJ,19960111,SNOW,0
NJ,19960111,TMAX,-9.517241379
NJ,19960111,TMIN,-121.7586207
NJ,19960112,PRCP,36.48648649
NJ,19960112,SNOW,16
NJ,19960112,TMAX,-4.620689655
NJ,19960112,TMIN,-107.5172414
NJ,19960113,PRCP,99.05128205
NJ,19960113,SNOW,46.70588235
NJ,19960113,TMAX,19.63333333
NJ,19960113,TMIN,-54.3
NJ,19960114,PRCP,2.736842105
NJ,19960114,SNOW,3.090909091
NJ,19960114,TMAX,32.83333333
NJ,19960114,TMIN,-57.96666667
NJ,19960115,PRCP,28.65
NJ,19960115,SNOW,0
NJ,19960115,TMAX,59.55172414
NJ,19960115,TMIN,-53.4137931
NJ,19960116,PRCP,0
NJ,19960116,SNOW,0
NJ,19960116,TMAX,41.77419355
NJ,19960116,TMIN,-103.5666667
NJ,19960117,PRCP,2.225
NJ,19960117,SNOW,0
NJ,19960117,TMAX,35.61290323
NJ,19960117,TMIN,-68.09677419
NJ,19960118,PRCP,0.461538462
NJ,19960118,SNOW,0
NJ,19960118,TMAX,85.56666667
NJ,19960118,TMIN,-15.76666667
NJ,19960119,PRCP,116.7857143
NJ,19960119,SNOW,0
NJ,19960119,TMAX,131.8387097
NJ,19960119,TMIN,4
NJ,19960120,PRCP,238.0731707
NJ,19960120,SNOW,0
NJ,19960120,TMAX,101.6
NJ,19960120,TMIN,-76.63333333
NJ,19960121,PRCP,0.268292683
NJ,19960121,SNOW,0.147058824
NJ,19960121,TMAX,4.1
NJ,19960121,TMIN,-84.2
NJ,19960122,PRCP,0.975
NJ,19960122,SNOW,0.235294118
NJ,19960122,TMAX,15.82758621
NJ,19960122,TMIN,-48.86206897
NJ,19960123,PRCP,4.075
NJ,19960123,SNOW,0
NJ,19960123,TMAX,47.36666667
NJ,19960123,TMIN,-31.63333333
NJ,19960124,PRCP,44.65
NJ,19960124,SNOW,0
NJ,19960124,TMAX,84.76666667
NJ,19960124,TMIN,9.666666667
NJ,19960125,PRCP,120.4634146
NJ,19960125,SNOW,0
NJ,19960125,TMAX,95.53333333
NJ,19960125,TMIN,-35.26666667
NJ,19960126,PRCP,1.85
NJ,19960126,SNOW,0
NJ,19960126,TMAX,29.5
NJ,19960126,TMIN,-81.23333333
NJ,19960127,PRCP,141.3
NJ,19960127,SNOW,0
NJ,19960127,TMAX,104.4482759
NJ,19960127,TMIN,-37.75862069
NJ,19960128,PRCP,189.1538462
NJ,19960128,SNOW,0
NJ,19960128,TMAX,99.75862069
NJ,19960128,TMIN,-32.48275862
NJ,19960129,PRCP,0.125
NJ,19960129,SNOW,0.088235294
NJ,19960129,TMAX,32.48387097
NJ,19960129,TMIN,-61.36666667
NJ,19960130,PRCP,0.87804878
NJ,19960130,SNOW,0
NJ,19960130,TMAX,43.87096774
NJ,19960130,TMIN,-31.90322581
NJ,19960131,PRCP,14.58974359
NJ,19960131,SNOW,15.72727273
NJ,19960131,TMAX,50.36666667
NJ,19960131,TMIN,-45.1
NJ,19960201,PRCP,7.255813953
NJ,19960201,SNOW,10.56756757
NJ,19960201,TMAX,-14.25806452
NJ,19960201,TMIN,-127.5806452
NJ,19960202,PRCP,18.0952381
NJ,19960202,SNOW,17.37142857
NJ,19960202,TMAX,-25.58064516
NJ,19960202,TMIN,-100.4193548
NJ,19960203,PRCP,116.0512821
NJ,19960203,SNOW,158.59375
NJ,19960203,TMAX,-25.12903226
NJ,19960203,TMIN,-109.516129
NJ,19960204,PRCP,1.487179487
NJ,19960204,SNOW,1.885714286
NJ,19960204,TMAX,-62.68965517
NJ,19960204,TMIN,-140.5517241
NJ,19960205,PRCP,2.853658537
NJ,19960205,SNOW,9.342105263
NJ,19960205,TMAX,-70.8125
NJ,19960205,TMIN,-183.6875
NJ,19960206,PRCP,0
NJ,19960206,SNOW,0
NJ,19960206,TMAX,-54.34375
NJ,19960206,TMIN,-178.6875
NJ,19960207,PRCP,1.048780488
NJ,19960207,SNOW,4.583333333
NJ,19960207,TMAX,-6.451612903
NJ,19960207,TMIN,-146.5483871
NJ,19960208,PRCP,23.34883721
NJ,19960208,SNOW,11.97368421
NJ,19960208,TMAX,35.67741935
NJ,19960208,TMIN,-69.93548387
NJ,19960209,PRCP,23.41860465
NJ,19960209,SNOW,0
NJ,19960209,TMAX,66.96551724
NJ,19960209,TMIN,2.103448276
NJ,19960210,PRCP,0.073170732
NJ,19960210,SNOW,0
NJ,19960210,TMAX,82.24137931
NJ,19960210,TMIN,4.793103448
NJ,19960211,PRCP,1.595238095
NJ,19960211,SNOW,0.222222222
NJ,19960211,TMAX,86.17241379
NJ,19960211,TMIN,12.89655172
NJ,19960212,PRCP,0.595238095
NJ,19960212,SNOW,0
NJ,19960212,TMAX,72.80645161
NJ,19960212,TMIN,-52.46666667
NJ,19960213,PRCP,0.073170732
NJ,19960213,SNOW,0
NJ,19960213,TMAX,-25.8
NJ,19960213,TMIN,-114.8709677
NJ,19960214,PRCP,17.38095238
NJ,19960214,SNOW,18.28947368
NJ,19960214,TMAX,10.09375
NJ,19960214,TMIN,-97.15625
NJ,19960215,PRCP,9.976190476
NJ,19960215,SNOW,7.641025641
NJ,19960215,TMAX,44.70967742
NJ,19960215,TMIN,-40.5483871
NJ,19960216,PRCP,23
NJ,19960216,SNOW,22.72972973
NJ,19960216,TMAX,11.70967742
NJ,19960216,TMIN,-72.51612903
NJ,19960217,PRCP,76.55
NJ,19960217,SNOW,133.90625
NJ,19960217,TMAX,-20.76666667
NJ,19960217,TMIN,-80.3
NJ,19960218,PRCP,0.073170732
NJ,19960218,SNOW,0
NJ,19960218,TMAX,5.533333333
NJ,19960218,TMIN,-91.93333333
NJ,19960219,PRCP,0.12195122
NJ,19960219,SNOW,0
NJ,19960219,TMAX,21.5862069
NJ,19960219,TMIN,-118.6666667
NJ,19960220,PRCP,24.9
NJ,19960220,SNOW,0
NJ,19960220,TMAX,79.22580645
NJ,19960220,TMIN,-53.26666667
NJ,19960221,PRCP,124.7619048
NJ,19960221,SNOW,0
NJ,19960221,TMAX,116.5
NJ,19960221,TMIN,48.3125
NJ,19960222,PRCP,33.09302326
NJ,19960222,SNOW,0
NJ,19960222,TMAX,114.09375
NJ,19960222,TMIN,56.25
NJ,19960223,PRCP,11.04651163
NJ,19960223,SNOW,0
NJ,19960223,TMAX,120.0322581
NJ,19960223,TMIN,58
NJ,19960224,PRCP,47.475
NJ,19960224,SNOW,0
NJ,19960224,TMAX,115.9333333
NJ,19960224,TMIN,52.63333333
NJ,19960225,PRCP,3.853658537
NJ,19960225,SNOW,0
NJ,19960225,TMAX,146.4666667
NJ,19960225,TMIN,58
NJ,19960226,PRCP,1.523809524
NJ,19960226,SNOW,0
NJ,19960226,TMAX,162.5
NJ,19960226,TMIN,39.38709677
NJ,19960227,PRCP,0.619047619
NJ,19960227,SNOW,0
NJ,19960227,TMAX,139.0322581
NJ,19960227,TMIN,2.064516129
NJ,19960228,PRCP,17.6744186
NJ,19960228,SNOW,0
NJ,19960228,TMAX,150.7741935
NJ,19960228,TMIN,17.1
NJ,19960229,PRCP,0.073170732
NJ,19960229,SNOW,0
NJ,19960229,TMAX,121.0322581
NJ,19960229,TMIN,-40.51612903
NJ,19960301,PRCP,0
NJ,19960301,SNOW,0
NJ,19960301,TMAX,25.26666667
NJ,19960301,TMIN,-92.3
NJ,19960302,PRCP,57
NJ,19960302,SNOW,62.92592593
NJ,19960302,TMAX,25.60714286
NJ,19960302,TMIN,-55.96428571
NJ,19960303,PRCP,35.28947368
NJ,19960303,SNOW,30.74193548
NJ,19960303,TMAX,27.06896552
NJ,19960303,TMIN,-51.93103448
NJ,19960304,PRCP,2.317073171
NJ,19960304,SNOW,0.394736842
NJ,19960304,TMAX,17.06666667
NJ,19960304,TMIN,-96.65517241
NJ,19960305,PRCP,6.307692308
NJ,19960305,SNOW,0.361111111
NJ,19960305,TMAX,78.85714286
NJ,19960305,TMIN,-59.07142857
NJ,19960306,PRCP,106.2439024
NJ,19960306,SNOW,0
NJ,19960306,TMAX,149.8275862
NJ,19960306,TMIN,22.06896552
NJ,19960307,PRCP,130.4
NJ,19960307,SNOW,5.638888889
NJ,19960307,TMAX,80.93333333
NJ,19960307,TMIN,-14.23333333
NJ,19960308,PRCP,192.6410256
NJ,19960308,SNOW,105.9666667
NJ,19960308,TMAX,4.24137931
NJ,19960308,TMIN,-76.82758621
NJ,19960309,PRCP,17.43243243
NJ,19960309,SNOW,16.55172414
NJ,19960309,TMAX,-30.25925926
NJ,19960309,TMIN,-123.7777778
NJ,19960310,PRCP,1.487179487
NJ,19960310,SNOW,0
NJ,19960310,TMAX,-15.20689655
NJ,19960310,TMIN,-132.4827586
NJ,19960311,PRCP,6.475
NJ,19960311,SNOW,0
NJ,19960311,TMAX,36.16666667
NJ,19960311,TMIN,-111.5172414
NJ,19960312,PRCP,0.075
NJ,19960312,SNOW,0
NJ,19960312,TMAX,80.36666667
NJ,19960312,TMIN,-68.4
NJ,19960313,PRCP,0
NJ,19960313,SNOW,0
NJ,19960313,TMAX,118.3666667
NJ,19960313,TMIN,-46
NJ,19960314,PRCP,0.333333333
NJ,19960314,SNOW,0
NJ,19960314,TMAX,150.7241379
NJ,19960314,TMIN,-17.60714286
NJ,19960315,PRCP,16.28947368
NJ,19960315,SNOW,0
NJ,19960315,TMAX,167.7241379
NJ,19960315,TMIN,17.86206897
NJ,19960316,PRCP,36.02564103
NJ,19960316,SNOW,0
NJ,19960316,TMAX,147.1428571
NJ,19960316,TMIN,6.928571429
NJ,19960317,PRCP,0.75
NJ,19960317,SNOW,0
NJ,19960317,TMAX,92.64285714
NJ,19960317,TMIN,-24.92857143
NJ,19960318,PRCP,0
NJ,19960318,SNOW,0
NJ,19960318,TMAX,107.7241379
NJ,19960318,TMIN,7.357142857
NJ,19960319,PRCP,33.02439024
NJ,19960319,SNOW,0
NJ,19960319,TMAX,134.6333333
NJ,19960319,TMIN,14.2
NJ,19960320,PRCP,170
NJ,19960320,SNOW,0
NJ,19960320,TMAX,93.73333333
NJ,19960320,TMIN,28.6
NJ,19960321,PRCP,7.317073171
NJ,19960321,SNOW,0.135135135
NJ,19960321,TMAX,74.83333333
NJ,19960321,TMIN,4.8
NJ,19960322,PRCP,3.609756098
NJ,19960322,SNOW,0
NJ,19960322,TMAX,75.44827586
NJ,19960322,TMIN,-11.13793103
NJ,19960323,PRCP,1.131578947
NJ,19960323,SNOW,0.742857143
NJ,19960323,TMAX,59.88888889
NJ,19960323,TMIN,-16.7037037
NJ,19960324,PRCP,0.076923077
NJ,19960324,SNOW,0
NJ,19960324,TMAX,86.17241379
NJ,19960324,TMIN,-13.44827586
NJ,19960325,PRCP,0
NJ,19960325,SNOW,0
NJ,19960325,TMAX,150.9666667
NJ,19960325,TMIN,-3.103448276
NJ,19960326,PRCP,0.325
NJ,19960326,SNOW,0
NJ,19960326,TMAX,188.2068966
NJ,19960326,TMIN,53.06896552
NJ,19960327,PRCP,0.625
NJ,19960327,SNOW,0
NJ,19960327,TMAX,124.7333333
NJ,19960327,TMIN,-27.1
NJ,19960328,PRCP,19.075
NJ,19960328,SNOW,2.611111111
NJ,19960328,TMAX,59.9
NJ,19960328,TMIN,-31.86666667
NJ,19960329,PRCP,182
NJ,19960329,SNOW,25.75757576
NJ,19960329,TMAX,46.25
NJ,19960329,TMIN,-10.03703704
NJ,19960330,PRCP,50.425
NJ,19960330,SNOW,7.6
NJ,19960330,TMAX,70.57142857
NJ,19960330,TMIN,-14.92857143
NJ,19960331,PRCP,0
NJ,19960331,SNOW,0
NJ,19960331,TMAX,138.3448276
NJ,19960331,TMIN,-11.10344828
NJ,19960401,PRCP,45.53658537
NJ,19960401,SNOW,0
NJ,19960401,TMAX,144.5
NJ,19960401,TMIN,26.5
NJ,19960402,PRCP,239.2682927
NJ,19960402,SNOW,0.142857143
NJ,19960402,TMAX,113.6551724
NJ,19960402,TMIN,34.4137931
NJ,19960403,PRCP,6.804878049
NJ,19960403,SNOW,0
NJ,19960403,TMAX,122.0333333
NJ,19960403,TMIN,0.033333333
NJ,19960404,PRCP,0
NJ,19960404,SNOW,0
NJ,19960404,TMAX,155.7666667
NJ,19960404,TMIN,23.46666667
NJ,19960405,PRCP,2.25
NJ,19960405,SNOW,0.142857143
NJ,19960405,TMAX,136.4137931
NJ,19960405,TMIN,35.10344828
NJ,19960406,PRCP,4.225
NJ,19960406,SNOW,0
NJ,19960406,TMAX,93.31034483
NJ,19960406,TMIN,3.034482759
NJ,19960407,PRCP,32.975
NJ,19960407,SNOW,1.6
NJ,19960407,TMAX,96.44827586
NJ,19960407,TMIN,18.96551724
NJ,19960408,PRCP,108.65
NJ,19960408,SNOW,17.08571429
NJ,19960408,TMAX,62.5862069
NJ,19960408,TMIN,-1.310344828
NJ,19960409,PRCP,30.875
NJ,19960409,SNOW,2.756756757
NJ,19960409,TMAX,82.76666667
NJ,19960409,TMIN,-11.63333333
NJ,19960410,PRCP,121.4634146
NJ,19960410,SNOW,22.71428571
NJ,19960410,TMAX,44.9
NJ,19960410,TMIN,-4.166666667
NJ,19960411,PRCP,0.682926829
NJ,19960411,SNOW,0
NJ,19960411,TMAX,106.6333333
NJ,19960411,TMIN,19.43333333
NJ,19960412,PRCP,1.024390244
NJ,19960412,SNOW,0
NJ,19960412,TMAX,198.6551724
NJ,19960412,TMIN,62.10344828
NJ,19960413,PRCP,27.80487805
NJ,19960413,SNOW,0
NJ,19960413,TMAX,223.9655172
NJ,19960413,TMIN,67.24137931
NJ,19960414,PRCP,6.225
NJ,19960414,SNOW,0
NJ,19960414,TMAX,154.0689655
NJ,19960414,TMIN,45.4137931
NJ,19960415,PRCP,2.682926829
NJ,19960415,SNOW,0
NJ,19960415,TMAX,129.4
NJ,19960415,TMIN,-10.96666667
NJ,19960416,PRCP,387.097561
NJ,19960416,SNOW,0
NJ,19960416,TMAX,130.8
NJ,19960416,TMIN,32.53333333
NJ,19960417,PRCP,51.475
NJ,19960417,SNOW,0
NJ,19960417,TMAX,118.6206897
NJ,19960417,TMIN,30.82758621
NJ,19960418,PRCP,0.926829268
NJ,19960418,SNOW,0
NJ,19960418,TMAX,123.1
NJ,19960418,TMIN,11.8
NJ,19960419,PRCP,0
NJ,19960419,SNOW,0
NJ,19960419,TMAX,197
NJ,19960419,TMIN,39.4137931
NJ,19960420,PRCP,0
NJ,19960420,SNOW,0
NJ,19960420,TMAX,220.137931
NJ,19960420,TMIN,85.03448276
NJ,19960421,PRCP,0
NJ,19960421,SNOW,0
NJ,19960421,TMAX,230.9333333
NJ,19960421,TMIN,115.5
NJ,19960422,PRCP,0
NJ,19960422,SNOW,0
NJ,19960422,TMAX,258.2333333
NJ,19960422,TMIN,94.3
NJ,19960423,PRCP,6.43902439
NJ,19960423,SNOW,0
NJ,19960423,TMAX,256.1
NJ,19960423,TMIN,121.3666667
NJ,19960424,PRCP,31.43902439
NJ,19960424,SNOW,0
NJ,19960424,TMAX,244.7333333
NJ,19960424,TMIN,57.13333333
NJ,19960425,PRCP,2.365853659
NJ,19960425,SNOW,0
NJ,19960425,TMAX,178.3666667
NJ,19960425,TMIN,58.4
NJ,19960426,PRCP,3.525
NJ,19960426,SNOW,0
NJ,19960426,TMAX,217.6551724
NJ,19960426,TMIN,102.6206897
NJ,19960427,PRCP,16.58536585
NJ,19960427,SNOW,0
NJ,19960427,TMAX,209.6551724
NJ,19960427,TMIN,81.34482759
NJ,19960428,PRCP,1.365853659
NJ,19960428,SNOW,0
NJ,19960428,TMAX,169.5333333
NJ,19960428,TMIN,27.23333333
NJ,19960429,PRCP,31.6
NJ,19960429,SNOW,0
NJ,19960429,TMAX,207.3103448
NJ,19960429,TMIN,80.96551724
NJ,19960430,PRCP,164.2432432
NJ,19960430,SNOW,0
NJ,19960430,TMAX,190.5862069
NJ,19960430,TMIN,104.137931
NJ,19960501,PRCP,135.4210526
NJ,19960501,SNOW,0
NJ,19960501,TMAX,201.7241379
NJ,19960501,TMIN,37.51724138
NJ,19960502,PRCP,0.684210526
NJ,19960502,SNOW,0
NJ,19960502,TMAX,197.1666667
NJ,19960502,TMIN,65.03333333
NJ,19960503,PRCP,22.15
NJ,19960503,SNOW,0
NJ,19960503,TMAX,200.1724138
NJ,19960503,TMIN,79.46666667
